"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"202524_s_at",-2.3056,8.5828,-13.208071106382,7.90497779604319e-08,3.91436933842734e-05,8.65253318019131,"SPOCK2"
"206433_s_at",0.0764,3.8506,1.28731846212785,0.225913855687932,0.449432531209858,-6.13270307965765,"SPOCK3"
"213994_s_at",-0.7738,5.9509,-2.43430140399738,0.0343417176396129,0.130720275736846,-4.42559887826458,"SPON1"
"208927_at",-0.743200000000002,6.6352,-4.9290313951294,0.000532647874701467,0.00782920078862677,-0.21652423812724,"SPOP"
"209875_s_at",4.7242,8.5643,6.98046581651028,3.12393011508466e-05,0.00129870400661253,2.70753503779143,"SPP1"
"214478_at",0.0997999999999992,6.3467,0.95111841676691,0.363140127181748,0.594945331519071,-6.49647384950469,"SPP2"
"215833_s_at",0.119600000000001,6.8266,1.15012412684973,0.275870709313333,0.507448160444857,-6.29142872530582,"SPPL2B"
"203458_at",0.310599999999999,8.2381,1.80645752459939,0.0998492119068662,0.269037483545429,-5.42760118025969,"SPR"
"212466_at",0.0914000000000001,4.5977,1.19662160534258,0.258039252938414,0.48717050736561,-6.23913811702732,"SPRED2"
"213796_at",4.5334,7.1923,3.93733159913879,0.00258822100072517,0.0223974091491879,-1.84051883957167,"SPRR1A"
"205064_at",4.837,7.6453,5.04862521206344,0.000444289446552365,0.00699653833040732,-0.0294395763405335,"SPRR1B"
"208539_x_at",2.6084,8.1382,3.75815091264599,0.00349104737731244,0.02735267535466,-2.14571915874157,"SPRR2B"
"220664_at",0.905800000000001,4.6929,1.8398082868963,0.0945016597885467,0.25885439275577,-5.37767823301329,"SPRR2C"
"218990_s_at",4.1896,8.4772,4.32228211622649,0.00137920431062718,0.0145403872598882,-1.19576323868949,"SPRR3"
"212558_at",-0.642799999999998,7.9164,-4.47747367058799,0.00107603077290578,0.0123977216714889,-0.940707384694853,"SPRY1"
"204011_at",-0.270200000000001,7.0829,-0.999586994341914,0.340215920201964,0.572801764250877,-6.44944944139935,"SPRY2"
"221489_s_at",-1.1524,8.491,-7.80095661066834,1.16751111432863e-05,0.000736987256673792,3.71517717533996,"SPRY4"
"214668_at",-0.000199999999998646,4.5629,-0.00190996964754156,0.998512233375476,0.998946208702565,-6.96759384187941,"SPRYD7"
"219677_at",0.7982,6.9751,4.97460483064199,0.000496955071745166,0.00751265255339046,-0.144993429774501,"SPSB1"
"221769_at",0.0928000000000031,7.4598,1.11992892263011,0.287958811284564,0.518494712733186,-6.32452833099768,"SPSB3"
"206937_at",-0.0526000000000018,4.1601,-0.711195036897399,0.492617232902448,0.705144844913294,-6.69930713613187,"SPTA1"
"208611_s_at",-0.950400000000004,9.3382,-5.81094017156189,0.000146664953739072,0.00352930363301051,1.11458128831976,"SPTAN1"
"208416_s_at",0.155799999999999,7.0441,1.69742860510739,0.119314505581065,0.302777033124117,-5.58741074721097,"SPTB"
"212071_s_at",-1.6908,10.5958,-9.93006791219401,1.25164074422945e-06,0.000193682713219895,5.96839703525,"SPTBN1"
"205155_s_at",0.384599999999999,6.8793,2.90886097343664,0.0150171093488716,0.0743027918553799,-3.61487551703765,"SPTBN2"
"220185_at",0.0327999999999991,7.957,0.362907443520538,0.723946750417691,0.862140730078237,-6.89648973961276,"SPTBN4"
"220067_at",0.0663999999999989,6.754,0.494476261757779,0.631255550975069,0.804660323785563,-6.83629620358708,"SPTBN5"
"202277_at",-0.1182,8.1207,-0.590527563662535,0.567456314234823,0.761872934415584,-6.78125539774203,"SPTLC1"
"216202_s_at",0.4624,6.1188,2.03091611244871,0.0686366062808532,0.209587804341704,-5.08328217931837,"SPTLC2"
"220456_at",-0.0190000000000028,4.4141,-0.253855382982625,0.804559280471794,0.907654639872063,-6.93269028431156,"SPTLC3"
"213508_at",-0.763800000000005,7.9413,-2.06372422276884,0.0649273292624711,0.201613110083005,-5.03145114924391,"SPTSSA"
"221067_s_at",0.0134000000000007,7.2983,0.141264053477469,0.890362254518497,0.949007084924695,-6.95676355553519,"SPX"
"213562_s_at",0.160399999999997,4.923,0.817504856225471,0.43198297962252,0.654774238494871,-6.61576572972143,"SQLE"
"217995_at",-0.513600000000002,9.75,-3.03575217358104,0.0120397737685255,0.0639223919190024,-3.39498729632191,"SQRDL"
"201471_s_at",0.0434000000000001,10.2275,0.37610813246268,0.714400940958382,0.856689062930558,-6.89125847695435,"SQSTM1"
"219055_at",-0.355199999999998,5.8668,-3.65025148165829,0.00418762637191524,0.0309906603936856,-2.33077630227822,"SRBD1"
"221284_s_at",0.245399999999999,5.7283,2.9492844278698,0.0139955176139557,0.0705570404958765,-3.54489678510686,"SRC"
"212275_s_at",0.226199999999997,7.9793,3.14112109518303,0.0100265119194544,0.0564437787547363,-3.21206195042,"SRCAP"
"211056_s_at",0.6558,6.5109,3.12190652433006,0.0103662803951777,0.0577623971107138,-3.24543017826486,"SRD5A1"
"206938_at",0.00860000000000039,6.8693,0.0801949453692222,0.937605592498872,0.970155006401534,-6.96410253252731,"SRD5A2"
"218800_at",0.0641999999999987,3.9715,0.688089712277441,0.506464249060753,0.715316147671976,-6.71607674120013,"SRD5A3"
"202308_at",0.159800000000001,7.3709,1.91254324654247,0.0837418978399895,0.239448313816051,-5.26723701451966,"SREBF1"
"201247_at",-0.396999999999998,8.2233,-2.63536633007236,0.0242008736220723,0.103725344666404,-4.08528367374603,"SREBF2"
"212721_at",-0.3144,6.4486,-1.16782701206087,0.268970674528341,0.500289944951171,-6.27170703319829,"SREK1"
"217608_at",-0.361400000000001,4.6387,-2.97015706400563,0.01349579028039,0.0688319283172192,-3.50873446469179,"SREK1IP1"
"202400_s_at",0.209199999999999,6.4514,2.19185482498695,0.0521844026715466,0.174755792715671,-4.8258978454801,"SRF"
"213329_at",-0.0921999999999992,6.9461,-0.73855654566861,0.476524678120135,0.692522905544419,-6.67880065937061,"SRGAP2 /// SRGAP2B /// SRGAP2C"
"215550_at",-0.0332000000000008,5.2928,-0.491407013584796,0.633351420324126,0.80618623706165,-6.83790243409827,"SRGAP3"
"201859_at",-1.0926,9.2463,-3.70430521905961,0.00382223678006672,0.0290586496657205,-2.23796104493347,"SRGN"
"208920_at",-0.957000000000001,5.1547,-7.89210337856344,1.051491560636e-05,0.000705734531495544,3.82191909920056,"SRI"
"201516_at",0.565400000000003,8.1153,4.58467924860356,0.000908228289935445,0.0109945051915387,-0.766302885716929,"SRM"
"216562_at",-0.0732000000000017,6.1254,-0.72795870655262,0.482718216524088,0.697833788686016,-6.68682624940808,"SRMP1 /// SRMP1"
"200007_at",0.0432000000000006,10.8214,0.355863588598606,0.729060773609179,0.865118542474304,-6.89920658981022,"SRP14"
"205335_s_at",0.256,8.1674,1.18788617756545,0.26131756476801,0.491345818557553,-6.24908223566748,"SRP19"
"206512_at",0.0781999999999972,5.3435,0.813260669559194,0.434305167532424,0.657209309767532,-6.61929828930807,"SRP19 /// ZRSR1"
"203605_at",0.4764,7.4604,1.87279085514519,0.0894733565123686,0.249935414712938,-5.32785661442476,"SRP54"
"208095_s_at",0.5688,7.6394,1.58828925763233,0.142152787538384,0.338092706235223,-5.74171092422516,"SRP72"
"201273_s_at",0.357999999999995,9.0872,1.80865085503337,0.0994891821852851,0.268294499169153,-5.42433234822163,"SRP9"
"202199_s_at",0.497200000000002,6.8524,4.05662786182931,0.00212522344567825,0.0195281557920891,-1.63899695980324,"SRPK1"
"214931_s_at",0.274999999999999,6.4955,2.90992016445223,0.0149894043469484,0.0742459465706075,-3.61304293860131,"SRPK2"
"206216_at",0.1056,6.3338,1.18055509406221,0.264094302435,0.494397491486105,-6.25738501769786,"SRPK3"
"200917_s_at",0.522600000000001,6.4541,2.38504023281036,0.0374042008847082,0.138153125860095,-4.507953082618,"SRPR"
"218140_x_at",1.2286,9.0361,7.11207256692485,2.6536595617084e-05,0.00119161532936346,2.87500220449419,"SRPRB"
"204955_at",-1.4528,7.6464,-4.60957979502713,0.000873358728416428,0.0107817465624949,-0.726009181391492,"SRPX"
"205499_at",0.494599999999999,6.0327,3.15549081042073,0.00977984556572715,0.0555504202755794,-3.18710600015139,"SRPX2"
"219205_at",-0.2618,6.6601,-1.75573623593919,0.108514100519873,0.284105240498688,-5.50261208191595,"SRR"
"213608_s_at",0.185,7.2013,1.18563049306328,0.262169453538535,0.492407445482062,-6.2516410584031,"SRRD"
"201224_s_at",0.309399999999998,8.2935,1.67372997621575,0.123974302833965,0.309934427169963,-5.62141890414622,"SRRM1"
"216629_at",-0.172800000000001,4.8696,-2.64079687846628,0.0239727316257021,0.103115407102077,-4.07601352801351,"SRRM2"
"201679_at",0.524000000000001,5.5634,4.92621624010129,0.000534940132682269,0.00783907821011575,-0.220952421873228,"SRRT"
"201742_x_at",0.5924,8.683,2.41716421112517,0.0353782266714807,0.133276927290043,-4.45430061677812,"SRSF1"
"210178_x_at",0.265199999999999,7.1902,2.50950927680067,0.0301341721314259,0.120158271867866,-4.29902951392443,"SRSF10"
"200685_at",-0.498200000000001,4.0425,-3.74385395703761,0.00357596712922441,0.0278029572716355,-2.17018901171595,"SRSF11"
"202899_s_at",0.533400000000002,9.2567,3.31895689959351,0.00737349650810415,0.0459847810495619,-2.9033006247196,"SRSF3"
"201696_at",0.0760000000000023,8.7682,0.566622712580484,0.583000227508907,0.773284758104305,-6.79581188245202,"SRSF4"
"203380_x_at",-0.465999999999999,9.3806,-3.05598904603877,0.0116235214178563,0.0625771751036704,-3.35987006296816,"SRSF5"
"208804_s_at",-0.514399999999997,9.03,-2.39918879840711,0.0364982983701909,0.135842923431262,-4.48434709874542,"SRSF6"
"201129_at",-0.2826,7.3619,-0.85463260501444,0.412022712606325,0.638418893331947,-6.58417863561857,"SRSF7"
"213152_s_at",0.0430000000000001,7.1557,0.309379680135472,0.763146908554755,0.886102994285113,-6.915829154044,"SRSF8"
"207893_at",0.152400000000001,5.398,2.12851763948606,0.058152374431729,0.18768965229754,-4.92810293135893,"SRY"
"209954_x_at",0.427400000000002,6.6839,3.90845014658004,0.00271542428987544,0.0231213892070093,-1.88951741092909,"SS18"
"213140_s_at",-0.0246000000000013,5.9315,-0.0982854037076458,0.923575620940163,0.963458927966501,-6.96234955112558,"SS18L1"
"218283_at",0.115599999999997,7.795,1.35658235407124,0.203650477322345,0.423631776155135,-6.0476563031653,"SS18L2"
"201138_s_at",0.332,6.459,1.72004956178169,0.115014174944647,0.295228613404228,-5.55469950463042,"SSB"
"202591_s_at",0.616000000000005,8.3444,3.58828598291167,0.00465140365491836,0.0333915037508202,-2.43742220370207,"SSBP1"
"203787_at",-0.0983999999999998,5.8828,-0.522956077586308,0.611972029369602,0.79240936314968,-6.82093820494064,"SSBP2"
"217991_x_at",0.210800000000003,7.0944,1.1451054982126,0.277851869515002,0.509196709514138,-6.29697740506398,"SSBP3"
"202506_at",-0.446400000000001,7.8688,-2.0152205213035,0.0704810003992013,0.213473988296235,-5.10795394738769,"SSFA2"
"221753_at",0.345200000000004,7.8872,1.63022892863915,0.132953401790094,0.32451805750144,-5.68312718876591,"SSH1"
"51192_at",0.166999999999997,7.8983,1.43522233915549,0.180628348715294,0.39363730996801,-5.94737461711307,"SSH3"
"210378_s_at",0.232399999999999,7.9302,1.68138532020683,0.12245150559798,0.307481056934841,-5.6104629082613,"SSNA1"
"204963_at",-0.1916,4.066,-1.65609062580915,0.127547840583692,0.315478802500434,-5.64655450688115,"SSPN"
"200889_s_at",0.912199999999999,6.8363,4.73573782146316,0.000717186666601015,0.00954093760708682,-0.523135299548239,"SSR1"
"200652_at",0.101600000000003,10.4082,1.43381711209085,0.181019477092779,0.394095290691237,-5.94919998469496,"SSR2"
"217790_s_at",-0.0535999999999994,5.4002,-0.180287282041173,0.860394290477207,0.934498244038975,-6.94996298038956,"SSR3"
"201004_at",0.753799999999996,10.9089,4.58985530589601,0.000900860730501538,0.0109693331463201,-0.757920322286575,"SSR4"
"200956_s_at",0.612399999999997,7.16,4.44290751657805,0.00113687393878927,0.0128521883613546,-0.997255752218219,"SSRP1"
"203114_at",0.389199999999997,7.4062,1.94362485093449,0.0795001502851487,0.230904829093322,-5.21942091983721,"SSSCA1"
"213921_at",-0.0294000000000008,5.1555,-0.319502422908586,0.755675880532589,0.881669844539322,-6.91240309795214,"SST"
"208482_at",-0.166799999999999,5.3888,-1.68475538594203,0.121786467487729,0.306518271943744,-5.60563081724022,"SSTR1"
"217455_s_at",0.103400000000001,5.8817,1.3908139307839,0.193342036932382,0.410699772065231,-6.00447772632799,"SSTR2"
"214491_at",0.0121999999999973,7.1093,0.148578239367953,0.884730039154902,0.946558989256373,-6.95561402868822,"SSTR3"
"214556_at",0.0518000000000001,6.6799,0.5374753415911,0.602257554912761,0.786422091783722,-6.81279477867437,"SSTR4"
"214555_at",0.125599999999999,4.8434,1.38768499174069,0.194265674036144,0.411881737297691,-6.00845516153794,"SSTR5"
"206741_at",-0.0374000000000017,6.9187,-0.334524829845702,0.74463716108027,0.874514213184402,-6.90711956419152,"SSUH2"
"206626_x_at",0.268599999999998,5.9155,2.80128412018161,0.0181170490584327,0.0848825807193205,-3.80064682178232,"SSX1"
"216471_x_at",0.196600000000002,6.1373,1.65933307348084,0.126884129790026,0.31463157334635,-5.6419455978597,"SSX2 /// SSX2B"
"215881_x_at",-0.00920000000000165,6.3562,-0.103780427423825,0.919319156990356,0.961520242910871,-6.96174684111213,"SSX2 /// SSX2B /// SSX3"
"215885_at",0.201199999999999,5.2384,1.89909548171388,0.0856415484852956,0.242730936771539,-5.2878123417689,"SSX2B"
"203015_s_at",0.341,5.7137,2.30507756931962,0.0429505474697014,0.152544955254599,-4.6405934403098,"SSX2IP"
"211670_x_at",0.107799999999999,6.3493,1.07700162774529,0.30584484498404,0.537217784663339,-6.37039185534141,"SSX3"
"208528_x_at",-0.137,6.1401,-0.921461240002325,0.377704708818097,0.608214046604403,-6.52428054868528,"SSX3 /// SSX5 /// SSX7"
"210394_x_at",0.338400000000002,6.0796,1.93589535571686,0.0805358975512135,0.232881054390565,-5.23134553240517,"SSX4 /// SSX4B"
"208666_s_at",0.313399999999999,7.4001,0.95973696570212,0.358984208861734,0.591048110393528,-6.48825441029091,"ST13"
"202005_at",0.645000000000001,8.5897,3.73487961467026,0.00363036605891007,0.0280984532444227,-2.18555719932541,"ST14"
"206135_at",-0.0145999999999984,3.6173,-0.251511916220123,0.806322129351115,0.908585386009148,-6.93332981143103,"ST18"
"210242_x_at",0.106199999999999,6.7163,0.831352468810306,0.424463968254231,0.64840821310818,-6.6041278921792,"ST20"
"208322_s_at",0.254600000000002,5.3865,1.40736900612998,0.188516594666486,0.404459395239101,-5.98333187806277,"ST3GAL1"
"217650_x_at",-0.220799999999999,6.1828,-2.0069866101168,0.0714671260093444,0.215581693362153,-5.12086377849903,"ST3GAL2"
"203759_at",0.1122,7.3597,1.01621265354764,0.332602642011202,0.564676927385571,-6.43287542589356,"ST3GAL4"
"203217_s_at",-0.836000000000002,8.1226,-6.59283055777955,5.11419334542396e-05,0.00177507118872402,2.20073671879591,"ST3GAL5"
"210942_s_at",-0.472799999999998,4.7044,-2.40178745085759,0.0363342564437547,0.135481297914355,-4.48000718135615,"ST3GAL6"
"202440_s_at",-0.0237999999999987,7.6209,-0.0941265580236011,0.926798758671197,0.964660344208534,-6.96278395236736,"ST5"
"201998_at",-0.339399999999999,8.5209,-1.20372634277293,0.255397152828799,0.484424136575087,-6.23100975702315,"ST6GAL1"
"204542_at",0.714400000000001,8.3764,5.2875012750053,0.000311158454744268,0.00560966330668812,0.33812137262749,"ST6GALNAC2"
"220937_s_at",-0.313,6.5465,-2.22475458648027,0.0493206045184541,0.168059799505891,-4.77238099230213,"ST6GALNAC4"
"220979_s_at",-0.599800000000001,5.0163,-3.44448798054974,0.0059438499520305,0.0396072991869305,-2.68576550613406,"ST6GALNAC5"
"219964_at",0.0377999999999998,5.7857,0.408985382464926,0.690851759692362,0.841629750217314,-6.87744083206003,"ST7L"
"210073_at",-0.0723999999999978,3.7066,-1.10004978979906,0.296138672457412,0.527402336826128,-6.34594315482109,"ST8SIA1"
"221285_at",0.0678000000000019,4.8037,0.564009549328865,0.584713187971986,0.7746073483032,-6.79736890221614,"ST8SIA2"
"208064_s_at",0.114800000000001,5.0954,1.1416880910044,0.279207288557648,0.510698971781465,-6.30074500110541,"ST8SIA3"
"206925_at",-0.207400000000001,4.7159,-2.04385712019736,0.0671502195183364,0.206501289197777,-5.06287921360695,"ST8SIA4"
"217514_at",0.0681999999999992,5.7857,0.631669741926278,0.54124772151788,0.741416547524615,-6.75489082383024,"ST8SIA5"
"204150_at",-0.344800000000002,7.954,-1.6266300218404,0.133721574441938,0.325438820804904,-5.68818989276998,"STAB1"
"220114_s_at",0.0335999999999999,6.1658,0.327590014490488,0.749725665627091,0.877791982301832,-6.90958814954022,"STAB2"
"205743_at",-0.9918,7.4635,-8.01689091695376,9.12430284421942e-06,0.000647505860757138,3.9664420413034,"STAC"
"202293_at",0.7666,5.4903,2.58264807918865,0.02653062775999,0.110336315486349,-4.17508295730059,"STAG1"
"207983_s_at",0.5096,6.7472,1.13754415405166,0.280857789363078,0.512180904617505,-6.3053018639292,"STAG2"
"219753_at",0.0072000000000001,5.5352,0.0908097522721762,0.929370302614083,0.965607419411998,-6.96311696306087,"STAG3"
"221191_at",0.1412,5.4524,0.593036947501165,0.565837914862729,0.761041565123924,-6.7796947161238,"STAG3L3"
"218994_s_at",-0.118000000000001,4.1866,-1.71281124387725,0.116374754798491,0.297553489520915,-5.56519272301472,"STAG3L4"
"203544_s_at",-0.0640000000000009,6.5392,-0.33721851677436,0.742664071201184,0.873314597068297,-6.90614704784382,"STAM"
"215044_s_at",0.239,5.7215,2.09456723076519,0.0616138551005956,0.195214209186204,-4.98241409576263,"STAM2"
"202811_at",0.5468,7.3302,4.13459359778758,0.00187017276950583,0.0180410863532125,-1.50809214928995,"STAMBP"
"220059_at",-0.1022,5.4305,-0.966258893433337,0.355862208786189,0.587557616951885,-6.48199333384979,"STAP1"
"221610_s_at",0.762399999999999,7.4728,4.91443456330195,0.00054464764756201,0.00792709570909489,-0.239496849852872,"STAP2"
"204548_at",0.214599999999998,5.2885,2.16539156418133,0.0546029932302751,0.179881504753137,-4.86873616064533,"STAR"
"213103_at",-1.087,7.0201,-7.31898498947505,2.06184996818035e-05,0.00101871846654019,3.13369989628359,"STARD13"
"202991_at",-0.119400000000001,7.3245,-1.43493245119701,0.180708976551789,0.393697509239687,-5.94775127443734,"STARD3"
"213820_s_at",0.632000000000001,6.9684,6.33731384055952,7.15192149289055e-05,0.00220728901144155,1.85534374009311,"STARD5"
"200028_s_at",0.131199999999998,10.0982,0.675777858279333,0.513937998636012,0.721052791537995,-6.72480626064691,"STARD7"
"206868_at",-0.862200000000001,8.0061,-6.11008310337112,9.70678863703118e-05,0.00265069082351674,1.54044245224958,"STARD8"
"209969_s_at",0.661799999999999,7.1373,2.60923535170989,0.0253291472152284,0.106895717310025,-4.12983940263593,"STAT1"
"205170_at",0.274999999999999,6.2561,1.32260045117434,0.214334284030609,0.435800388207658,-6.08977637057728,"STAT2"
"208991_at",-0.751000000000003,9.6241,-4.57303594168109,0.000925034905011106,0.0110999207260972,-0.785171975725167,"STAT3"
"206118_at",-0.472399999999999,6.624,-4.20800646017444,0.00165925072743664,0.0165427668722464,-1.38544318428151,"STAT4"
"203010_at",-0.425999999999998,7.9208,-3.7743175229236,0.00339754231868842,0.0268085819714356,-2.11806900750567,"STAT5A"
"212549_at",-0.7106,7.6847,-3.67203848466197,0.00403617724084774,0.0301921280165575,-2.2933409216705,"STAT5B"
"201331_s_at",-0.2804,9.538,-1.79550201584612,0.101665442203768,0.272154138470273,-5.44389794882142,"STAT6"
"206835_at",-0.0599999999999996,4.2374,-0.521025917952317,0.61326943900375,0.793213542449533,-6.82200485921882,"STATH"
"211505_s_at",0.232200000000002,7.1301,1.95794682910257,0.0776137854520333,0.227295244326681,-5.19726818477236,"STAU1"
