"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"40314_at",1.14853718639377,7.24870232554358,3.10543319069111,0.00357663413989044,0.047130624184081,-2.10299733076266,"SYNGR3"
"34495_r_at",0.683683493378355,7.56355674233587,1.97444830150567,0.0556082247678012,0.254568319030437,-4.526085806159,"SYNGR4"
"41692_at",-0.462816020643849,6.8863454181482,-2.09126218950819,0.0432215428387097,0.221541179098822,-4.31317060741185,"SYNJ1"
"36532_at",0.376105371123508,6.63664197599563,1.19554571511146,0.239258729792787,0.551384806412899,-5.67457295711725,"SYNJ2"
"39544_at",-1.92252982335263,7.32069986845297,-5.3605227611464,4.2486503977997e-06,0.000465467359668508,4.19875832419501,"SYNM"
"36452_at",-0.775595754717456,12.394014408513,-3.99907065703108,0.000282126960572066,0.00913757731683152,0.246035119509903,"SYNPO"
"37182_at",-0.95878464207317,6.43661757988441,-3.17025572704503,0.00300176887325674,0.0422561855130298,-1.94302070905175,"SYP"
"38075_at",0.523379407091713,12.166468803366,2.88594893672395,0.00639207704654895,0.0674487258873285,-2.62994755874046,"SYPL1"
"40075_at",0.359569169487319,6.32702097338267,0.87685026918102,0.386060882713872,0.687974690426036,-5.99431991215857,"SYT1"
"36144_at",-1.21972705436506,5.53063699668255,-3.02926362702877,0.0043849902143455,0.0538990163029648,-2.28850456972983,"SYT11"
"36261_at",-0.555003164498685,7.79782725310202,-2.09550106732569,0.0428216357066896,0.220297994393051,-4.30526207381873,"SYT17"
"36251_at",0.117462387787799,5.95248705402679,0.293902112638869,0.770427139799098,0.913993553138309,-6.33065512637997,"SYT2"
"39242_at",0.364957360829327,8.19845096941039,1.47633989806611,0.148066781151453,0.433633978551176,-5.31796118332968,"SYT5"
"33395_at",-0.179335114792868,6.82464803564681,-0.562325087158582,0.577186750084377,0.818414311520185,-6.21670710174199,"SZRD1"
"41458_at",0.303069427099583,10.8160287087398,2.23170234762652,0.031590492319228,0.183922649135838,-4.0445428740516,"SZT2"
"34966_at",-0.146370506746062,6.34649379933983,-0.399870469526198,0.691483943913106,0.877333117492629,-6.29412910960734,"T"
"31710_at",0.497880119812023,6.21755706607626,1.11682968339521,0.271057639104863,0.584919905780681,-5.7621420400972,"T-Cell Receptor V-alpha region /// TRAV9-2 /// TRAV9-2 /// YME1L1"
"35634_at",0.0315067514766323,8.68940285249412,0.16948393962775,0.866312269799587,0.957821530561955,-6.35934987955441,"TAB1"
"38980_at",0.0629631380022317,9.30074718079051,0.295055911553872,0.769552318105561,0.913684269649041,-6.33031717910796,"TAB2"
"36254_at",-0.959410242896278,4.82992890027126,-2.97092667880704,0.00511738406986752,0.0589341150788491,-2.42871348360368,"TAC1"
"40841_at",-1.10048697478119,11.6505050676333,-5.35743689038285,4.29017699290036e-06,0.000465964999427169,4.18955335970291,"TACC1"
"38816_at",-0.193454905901858,8.62968236200558,-0.833870854862124,0.409548989687565,0.707162321604806,-6.03026085926631,"TACC2"
"35077_at",0.150844498001238,5.57781191407821,0.449375402045129,0.655705707538798,0.860904148528691,-6.273273814522,"TACR1"
"35404_at",-0.118549561871383,5.1399316744801,-0.305053716116864,0.761984766501338,0.909628815035115,-6.32733364733862,"TACR2"
"32446_at",-0.209284306108469,4.71974262918707,-0.693914822843281,0.491943090836094,0.762420958418024,-6.13518141807713,"TACR3"
"291_s_at",0.484107965310811,11.8116490143927,1.09012167397805,0.28250309562541,0.596490112583297,-5.79058862408631,"TACSTD2"
"37789_at",0.15096868126517,5.18276966127056,0.488089109745972,0.628282692427377,0.8429825539687,-6.2552893556429,"TADA2A"
"35749_at",-0.214900847962371,11.0362672602718,-1.23633808481504,0.223897069603575,0.533285056553145,-5.62702193350267,"TADA3"
"112_g_at",-0.863422597796871,4.89250677336461,-3.32887942288754,0.00194205594991505,0.0322065256433876,-1.54379867231146,"TAF1"
"868_at",0.128833927589406,10.5854777413306,0.605370409393018,0.548520469743118,0.80106750878562,-6.19188019853253,"TAF10"
"131_at",-0.558430354335087,7.57734917723709,-1.67327427318015,0.102461967100924,0.357595103463862,-5.02825981833803,"TAF11"
"802_at",-0.725249895570171,7.19822634860223,-2.02916109850857,0.0494673524160831,0.239155477010833,-4.42757789998492,"TAF12"
"31729_at",-0.361499176185021,4.62347308726621,-1.60479706512967,0.116792904111416,0.381903399662532,-5.13257631781709,"TAF13"
"36822_at",-0.128266513689535,10.6135298274709,-0.489882314001868,0.627024912563388,0.84293162178192,-6.25442077120647,"TAF15"
"35006_at",0.689745721817725,5.77071964538629,1.88500551037454,0.0670695392129304,0.283274932800439,-4.68240522051505,"TAF1A"
"34497_at",-0.011726373095283,5.13524640472868,-0.033050884941762,0.973806471627822,0.992720501184034,-6.37311861974644,"TAF1B"
"40221_at",-0.048829463106193,8.60561108918164,-0.276975047383336,0.783295760429405,0.920618368246372,-6.335461519449,"TAF1C"
"37770_at",0.00196489425406998,7.5893013238566,0.00605727393171445,0.99519861495329,0.999124937311995,-6.37364484451489,"TAF2"
"142_at",0.751537467809423,6.97251834789385,1.72725088544348,0.0922187785582631,0.338144467711163,-4.94339889256687,"TAF4"
"34628_at",0.154293245156465,4.72095481180716,0.634192459691458,0.52974306667941,0.789523359960216,-6.17425389797833,"TAF4B"
"41050_at",0.377226081839937,8.1357766391876,2.03718000717891,0.0486188928442902,0.236285838375656,-4.41295907336445,"TAF5"
"35186_at",0.201352479511228,7.95947863773876,0.718567106974074,0.476789497397852,0.752573035933906,-6.11805447131128,"TAF5L"
"37271_at",-0.0198692899331903,8.87809038040923,-0.0580954147000467,0.953976116459253,0.987831249166495,-6.37198079521245,"TAF6"
"39908_at",-0.279605696819019,9.17871542117841,-1.25967977383862,0.215443334683831,0.524212161777055,-5.59915239906022,"TAF6L"
"39909_g_at",-0.127857327537517,5.93977551513505,-0.320696246404473,0.750192192801028,0.905679516778473,-6.32246721169665,"TAF6L /// TMEM179B"
"192_at",-0.0345944946539287,9.8552144829382,-0.175062960129666,0.861956765722779,0.955799444758079,-6.35839244717394,"TAF7"
"36931_at",-0.365673457979419,12.5904940454503,-1.398738024752,0.169975690007409,0.467071694308254,-5.42329218068506,"TAGLN"
"36678_at",-0.164300923905529,12.9660916319757,-1.25491298877389,0.217150030421135,0.526230666142696,-5.60488276295408,"TAGLN2"
"32650_at",0.62272907873736,7.49878828560752,1.79166619088748,0.0811281537893857,0.316539755211945,-4.83913800400691,"TAGLN3"
"560_s_at",-1.42720375033343,7.67155309623134,-4.5601195507966,5.16358500264601e-05,0.00263384645539826,1.8397564995583,"TAL1"
"37311_at",0.425217181856274,11.7829927840492,1.81453903912471,0.0774707541197554,0.308682489296268,-4.80134450331204,"TALDO1"
"32355_at",0.0139883915154666,6.7157769646059,0.039871678587133,0.96840353535124,0.991384103787342,-6.37287068883987,"TANC2"
"39742_at",0.176237624719121,7.43402500845798,0.581398062650546,0.564394666351771,0.810625672750338,-6.2059282729343,"TANK"
"37771_at",-0.366110879210627,9.29341580873878,-1.28139996030166,0.207793724317348,0.515774241667888,-5.5727895299051,"TAOK2"
"41647_at",0.353785081137784,8.23120334390697,1.42677660509542,0.161784534710506,0.455062377337476,-5.38582176677921,"TAOK3"
"40153_at",0.518285384411886,10.1910501275553,2.05836379758996,0.0464383315334985,0.230617476937543,-4.37411932075165,"TAP1"
"39988_at",-0.560194966833397,7.51843529813844,-1.19687823268199,0.238745003376958,0.550667262537375,-5.67304295721004,"TAP2"
"41168_at",-0.0885714696816731,12.3022648067223,-0.362414653142105,0.719043897545087,0.890732391560649,-6.30830606632437,"TAPBP"
"39779_at",0.379176395317199,8.96677050498087,1.65253126338206,0.106641088485317,0.364605447442745,-5.06025645433562,"TARBP1"
"35657_at",0.3767732250148,9.45095579442066,2.08455999665479,0.043860540939684,0.222965595647173,-4.32564923225347,"TARBP2"
"32241_at",0.197719255346868,10.8011443408627,0.946634656489479,0.349787669119884,0.656581472473394,-5.93228200263953,"TARDBP"
"41468_at",-0.405612220842476,8.04850401220006,-0.974123847766223,0.33613663406019,0.644219975105505,-5.90660175199621,"TARP /// TRGC2 /// TRGV9"
"38473_at",0.508133348454987,9.52454290196167,1.90834979885728,0.0638981817652697,0.275420182025533,-4.64217809440247,"TARS"
"35405_at",-0.368682517405143,5.06304668525466,-0.871230315236116,0.389082694136179,0.690235548214829,-5.99911810427118,"TAT"
"36954_at",-0.095739081720259,8.77973274746328,-0.503853316259445,0.617264252827859,0.838939063850146,-6.24754591703028,"TATDN2"
"35279_at",0.280386767700776,10.8045496983328,1.79327043747476,0.0808669628195868,0.316237734464228,-4.83650037149714,"TAX1BP1"
"37278_at",0.182745079686688,9.13896310019459,1.15865464829011,0.253804563736491,0.566162127924229,-5.71630353370977,"TAZ"
"32506_at",-0.49066065993518,8.7472344133608,-1.84330855298281,0.0730696395867799,0.298994605116544,-4.75323952573605,"TBC1D1"
"36320_at",0.163707813134206,4.64981616570453,0.723937343883605,0.473524035063758,0.750506990142457,-6.11424640718907,"TBC1D12"
"33778_at",0.229927001882704,10.0989681068101,1.55355543698658,0.128554867446763,0.401702077123455,-5.20815421830719,"TBC1D22A"
"39400_at",-0.464916914596389,10.5533428855672,-2.77689570637452,0.00846417276213581,0.0807879641137493,-2.88276294380944,"TBC1D2B"
"36265_at",0.54479748350499,6.26798243590406,1.70379181628841,0.0965606222407775,0.346836171123834,-4.98056357067451,"TBC1D30"
"41044_at",0.682537548752063,5.4202606952345,1.78038008891706,0.0829858603273396,0.31963890377993,-4.85763802909329,"TBC1D31"
"34672_at",-0.121729021291612,7.56851944104402,-0.527200214627262,0.601109704931623,0.831782665835641,-6.23563200081043,"TBC1D4"
"37531_at",-0.0845973767793469,7.7977680420833,-0.21975686279542,0.827233154565171,0.940476521944989,-6.34960557130996,"TBC1D5"
"38223_at",0.300891493209179,8.146484678793,0.791421881928949,0.433595099655083,0.723591976146645,-6.06404936820645,"TBC1D8"
"38254_at",-0.191419489270276,9.95569996845752,-0.764135734785118,0.44949083919812,0.734422913118547,-6.08486746586792,"TBC1D9"
"40136_at",-0.0601415280504956,9.50621298851177,-0.34493665703569,0.732038101158357,0.897309300770175,-6.31444809710422,"TBC1D9B"
"34773_at",0.215735044119359,11.026807068266,1.00283987402584,0.322262026207077,0.631543845848167,-5.87903022753648,"TBCA"
"34338_at",0.0597280565957696,10.8510306711431,0.440937617693427,0.661749006903704,0.863463945263064,-6.27699862503412,"TBCB"
"36176_at",0.439264909094071,8.11768951731937,1.91694004338772,0.0627640243880788,0.273148166931055,-4.62727304737428,"TBCC"
"39399_at",0.050349483054557,8.4893807992318,0.227395498911869,0.821331483545226,0.937909486194716,-6.34790523298846,"TBCD"
"35159_at",0.558189606419921,10.1452873584989,2.53130939084932,0.0156084151585351,0.118535516927296,-3.42821229584823,"TBCE"
"41035_at",-0.556716175047356,8.08259250388705,-1.65714979734061,0.105698625912807,0.363027048914462,-5.05316198510517,"TBKBP1"
"32554_s_at",0.392544505607601,9.51908784782633,1.45654114342175,0.153431582199258,0.442612928750101,-5.34531689020354,"TBL1X"
"36090_at",0.52744275932289,8.58450554408796,2.85837255699435,0.00686586903179309,0.0706147623931112,-2.69446398388727,"TBL2"
"41603_at",-0.086781935755722,8.79230313942803,-0.327310765118718,0.745223662282553,0.903490465848526,-6.32033662678124,"TBL3"
"41441_at",0.223881877041347,8.36498752517664,1.22886206140625,0.226656179571925,0.536342611664344,-5.6358467339688,"TBP"
"31797_at",0.485048231106191,7.60758982672478,1.77662002152588,0.083612677229094,0.321267496312704,-4.86377963254573,"TBPL1"
"38938_at",-0.259946695319658,4.50423003327504,-1.34239198592946,0.18740958211499,0.4910277089633,-5.4965633357408,"TBR1"
"32284_at",0.707363224086896,6.55422839252375,1.89030752101477,0.0663376636140232,0.281410176388242,-4.67330448994353,"TBX1"
"31620_at",0.0142805048556296,5.95825165114163,0.0331062873056701,0.973762580523167,0.992720501184034,-6.37311679273212,"TBX10"
"36702_at",0.448327791514682,9.41054016239604,2.74956690843516,0.00907353292122533,0.0841311541989972,-2.94512901479706,"TBX19"
"40560_at",-1.51953104885202,9.18905511789679,-4.35068669335976,9.79961673530361e-05,0.0042721581746744,1.23705873162078,"TBX2"
"380_at",-0.679740445791051,5.1080021673547,-2.55231409910594,0.0148295474994557,0.1153317709541,-3.38291771770071,"TBX5"
"31602_at",0.0381682059200852,5.84527474606948,0.101115756029769,0.919988577724636,0.97793139218203,-6.36856715882533,"TBX6"
"336_at",-0.530288461420866,8.11084406988913,-1.96298772707467,0.056975132447073,0.258255054843788,-4.54644478874424,"TBXA2R"
"33777_at",-0.0437987205222772,9.52198938387467,-0.148025827845893,0.883102657806562,0.964927970645799,-6.36274379913924,"TBXAS1"
"39002_at",-0.601181403019613,9.4264951302657,-1.97388252308674,0.0556750329301879,0.254568319030437,-4.5270931259429,"TCAP"
"1073_at",0.357537082551122,10.7557173363633,1.64186197412702,0.108844763431153,0.368737610774158,-5.07658008976937,"TCEA1"
"745_at",-0.979379861648732,7.58218681401198,-2.26518001307958,0.0292676007749386,0.175300118724714,-3.97853628675395,"TCEA2"
"38317_at",-0.360556824055932,9.4376104537284,-2.19291816541929,0.0344859622779993,0.193536141977957,-4.1200741563527,"TCEAL1"
"32251_at",-0.167181655020721,10.302265583175,-0.891335007575322,0.378341464655058,0.682496400694844,-5.98181679626498,"TCEAL4"
"1399_at",0.503150723094313,11.9733789983972,2.07296849282929,0.0449852805242631,0.226345666663415,-4.34715647826253,"TCEB1"
"39184_at",0.287544759369068,12.229375041008,1.02479477476085,0.311919821613677,0.623493230606174,-5.85743885593587,"TCEB2"
"639_s_at",-0.743218096298252,7.47666200596518,-1.8036610370589,0.0791923800177749,0.313362058996214,-4.81936865109884,"TCEB3"
"32048_at",0.4694257889058,8.81114186781316,1.98567912469355,0.0542963670869128,0.25122288980096,-4.50604203953767,"TCEB3-AS1"
"39426_at",0.356348271037544,8.20167360317599,1.82820044711334,0.0753536064713475,0.303898875778652,-4.7785801738987,"TCERG1"
"33348_at",0.1747166229874,9.41666031064547,0.705192941290234,0.484977350182062,0.758469418438903,-6.12741827026727,"TCF12"
"41567_at",-0.193106384109731,4.41418855479758,-1.51499938677517,0.138021703648235,0.418516352410136,-5.26360189893221,"TCF15"
"33793_at",-0.713643833053252,5.1231448157777,-1.63247080077775,0.110815312088197,0.37127114623439,-5.09087264603379,"TCF20"
"37247_at",-2.71808523112108,7.80291949401875,-4.84671755504969,2.12684767574671e-05,0.00134359301205307,2.67613430160045,"TCF21"
"41268_g_at",0.266702837155799,12.0729771118938,1.3260978504977,0.192698945040201,0.498115307460297,-5.51724304389243,"TCF25"
"32874_at",0.493879721783454,8.53501755404155,2.52756231966391,0.0157512297947764,0.119117493508036,-3.4362648716234,"TCF3"
"36605_at",-0.233510098132291,6.01215437997966,-0.672358627330781,0.505410853891531,0.772026109139113,-6.14967986946738,"TCF4"
"32649_at",0.485720125664849,8.02182910629429,1.66016662136646,0.105086726574349,0.362042020265307,-5.04851867184258,"TCF7"
"32025_at",-0.345286899327928,8.01955565248105,-0.804165554891725,0.426288382914413,0.718214407106003,-6.05408463170293,"TCF7L2"
"35614_at",0.626683774212072,7.83916741710005,1.83886015320232,0.0737359304799961,0.300267614518718,-4.76071880335631,"TCFL5"
"37635_at",0.496645505290825,5.30813789209402,1.00379011031208,0.321809638583114,0.631342204376931,-5.87810488771423,"TCHH"
"36028_at",0.0433386238600697,10.4697638047244,0.143820337754222,0.886400003852934,0.966235823545866,-6.36335526278596,"TCIRG1"
"39318_at",0.785677357498565,7.93432192488028,2.44958492177352,0.0190075411055257,0.134235431832129,-3.60191710672253,"TCL1A"
"34525_at",-0.0847011216590872,7.68014671341593,-0.260702850839921,0.795724956667222,0.926000402889963,-6.3398143422133,"TCL1B"
"35919_at",0.344001032530377,5.45658693160057,0.762083737622839,0.450699988432745,0.735635335440362,-6.08640445034785,"TCN1"
"37922_at",0.345462777580991,8.77970770132309,1.22672043933472,0.227451196869404,0.5371429483332,-5.63836564630123,"TCN2"
"40596_at",0.336183587709556,10.3368745699987,2.79031846693683,0.0081790137728357,0.0793893640400285,-2.85198401646918,"TCOF1"
"33515_at",0.321541817531966,5.91282545119469,0.859910964520285,0.395214313739543,0.695977744410834,-6.00869239413535,"TCP10"
"35499_at",-0.360111882738675,4.62274187114044,-2.08961144000793,0.0433781643556411,0.221712573110232,-4.31624702169234,"TCP11L1"
"31429_at",-0.530348954006717,6.26468615618157,-1.35845678473383,0.182304476026756,0.483853822089973,-5.47595056067223,"TCRA /// TCRA /// TRAV10 /// TRAV10 /// YME1L1"
"1110_at",-0.487261651210273,7.4645554557515,-1.1179251714842,0.270595331191494,0.58472731320946,-5.76096148959022,"TCRDV2 /// TRDC /// TRDC /// YME1L1"
"33441_at",-0.29188915573666,9.84116291091214,-2.05728063251346,0.0465477162112836,0.230978604389902,-4.37611301265834,"TCTA"
"41232_at",-0.175764124100799,7.34477476619083,-0.841640730447018,0.4052384802272,0.703347515137415,-6.02389203406046,"TCTN3"
"40865_at",0.917093557804812,9.15279119884518,3.35806399677698,0.00179075979830111,0.0305301525017533,-1.46920130702204,"TDG"
"40386_r_at",0.321115464346287,6.42192341107211,0.751001113830692,0.457263491547296,0.739422719403395,-6.09463628286694,"TDGF1"
"38606_at",1.06887567798261,7.29463813462847,2.13282120336274,0.0394388791376353,0.210031796406724,-4.23509166087247,"TDO2"
"34825_at",0.706396781356187,10.1365759947798,2.29280608660085,0.0274670696164228,0.168380512762422,-3.92350881244057,"TDP2"
"32768_at",-0.441615941871547,8.76241141603715,-1.45836278875954,0.152931643060216,0.441835636183597,-5.34281368323573,"TDRD3"
"40852_at",-0.270911757222017,8.34004295048889,-1.24717525562183,0.219941937787431,0.530242723724425,-5.61414214345456,"TDRD7"
"35380_at",-0.660449687575987,5.27291365965273,-1.89089429009155,0.0662570894379555,0.28125777285337,-4.67229602609425,"TEAD1"
"33808_at",0.297839117884829,9.88324719614043,1.94283030050143,0.0594498765074084,0.264574000041271,-4.5820197424547,"TEAD3"
