"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL"
"216110_x_at",-0.176255173913048,3.59978197802198,-3.53541275106703,0.00064181368180858,0.00184593177553309,-1.54165106055182,"AC068039.4"
"1564701_at",0.0337438164251145,3.47080175824176,0.840128424458566,0.403032539806027,0.518990181443146,-7.08732824625802,"AC068138.1"
"244127_at",0.0522366521739084,3.85741934065934,1.28170056081292,0.203195265587576,0.300880217365418,-6.62133348482551,"AC068831.3"
"1567183_s_at",0.134769913043473,3.25756945054945,2.43962649059338,0.0166361401985116,0.035081030752608,-4.53721899651477,"AC069277.2 /// AF279782"
"237772_at",0.0204982125603843,4.03731395604396,0.531905513869592,0.59608423919706,0.697086941545982,-7.29921985995822,"AC073283.7"
"1560588_at",0.00752406763284608,3.90985626373626,0.186992078928575,0.852082023396298,0.898558925862492,-7.4239171241379,"AC073321.4"
"241822_at",0.0737159613526526,4.22699879120879,1.61552469476342,0.109650006162718,0.180586604221538,-6.14522860300211,"AC074212.6"
"1561889_at",-0.0732862608695686,3.2930121978022,-2.5248247212693,0.013302593207787,0.0287387104328968,-4.33766831819684,"AC078842.4 /// AK094915"
"229643_at",0.120907497584539,4.00339318681319,2.62420612480242,0.0101813324964251,0.0226534958793001,-4.09740025696042,"AC078883.3 /// AC078883.4"
"236213_at",0.483295652173907,4.2102832967033,3.89750661346369,0.000185248657279011,0.000587975753902816,-0.364952860855428,"AC079305.10"
"237829_at",0.040441207729466,3.18654725274725,1.25347065758397,0.213236982146792,0.3129440880117,-6.65676146386008,"AC079741.2"
"239287_at",-0.300830449275368,4.15948252747253,-1.71151039809908,0.0903844480159512,0.153233168845648,-5.98910415861825,"AC079767.4"
"1570116_at",-0.0207666038647392,3.32415637362637,-0.680724283935384,0.497769880087748,0.609795082597981,-7.20867881439896,"AC079807.4"
"229455_at",-0.850170004830924,4.21494395604396,-7.38948386100312,6.81595224554547e-11,5.93883966574022e-10,14.097979698542,"AC083843.1"
"228673_s_at",-0.18441314492754,4.61714483516483,-2.08497982149928,0.0398646011629312,0.0756883379721242,-5.30228285171822,"AC083949.1"
"216991_at",0.0336137874396085,3.52981736263736,0.890657785392804,0.375455407713302,0.491595009740045,-7.04363040278759,"AC084219.3"
"243190_at",0.0220555555555522,3.14146340659341,0.658028995049105,0.512176397523294,0.623430351631554,-7.22391018192781,"AC087501.1"
"1560861_at",-0.032503628019326,3.25842648351648,-1.02958518837044,0.305926440095758,0.418686561007148,-6.91059141855845,"AC090627.1"
"242790_at",-0.0667578067632952,6.36186340659341,-1.11799855644654,0.266502714148392,0.374260026674507,-6.8161365188089,"AC091133.1"
"241235_at",-0.0416662898550757,3.16366725274725,-1.56068007501091,0.122061315134051,0.197590752210898,-6.2306161779781,"AC091633.3"
"1556775_at",-0.00589224154589685,3.20600461538462,-0.199518844582713,0.8423008909732,0.891511338520621,-7.42147897548812,"AC092155.4 /// BC038779"
"1569609_at",-0.0386258647343016,3.22981461538462,-1.25249994852925,0.213588639116984,0.313359241251538,-6.65796613477228,"AC092192.1"
"243170_at",-0.166006661835753,3.27232098901099,-4.26304836354883,4.90682068495317e-05,0.000171776425246392,0.904829812960056,"AC092620.2"
"243663_at",0.0208748695652123,3.90824813186813,0.542413633503083,0.5888560224509,0.69074668585074,-7.29355067961674,"AC092660.1"
"1561086_at",-0.109417570048313,3.47262824175824,-3.19927131868104,0.00189526234955518,0.0049549786717319,-2.55537459370974,"AC092667.2"
"243975_at",0.0390508019323623,3.43392307692308,1.30453738584846,0.195331479300541,0.291406276590277,-6.59211703530938,"AC099684.1 /// BC040634"
"1569114_at",-0.281717951690825,4.2681489010989,-4.25460827194313,5.06366885307112e-05,0.000176837055787981,0.87463929143307,"AC099850.1 /// BC017255"
"238024_at",-0.0622688260869593,3.55909945054945,-1.44221283421833,0.152666322245081,0.237963086032152,-6.40548966712442,"AC100830.4"
"217327_at",0.00410430917874116,3.51532648351648,0.122128376824722,0.903065942522192,0.934352292312425,-7.43401542619286,"AC104537.2 /// TCEB1P28"
"1557774_at",0.128030859903378,4.15050934065934,2.49016661134012,0.0145786086327812,0.0311885364869629,-4.4195654664843,"AC104667.3"
"234208_at",0.0751164782608651,4.39498296703297,1.53538114022283,0.128150844483519,0.205914345141693,-6.2690621709297,"AC106801.1"
"238251_at",-0.0128464927536265,3.19228483516483,-0.351408021778982,0.726092477392636,0.802910488662778,-7.37936085189131,"AC108056.1"
"237117_at",0.0598025265700439,4.04238362637363,1.59100318744988,0.115067916350116,0.188036891817878,-6.18375090200715,"AC112198.1"
"228672_at",-0.0045314685990383,3.61948692307692,-0.128330425173932,0.898169934341222,0.931140923417325,-7.43323301602464,"AC114730.11"
"1563397_at",0.0878675555555524,3.30598901098901,2.54467103668659,0.0126179559797754,0.0274047327875673,-4.29032861655849,"AC114752.3"
"1560717_at",-0.00483819806763508,3.09613142857143,-0.155377206518187,0.876867186041001,0.915624701989537,-7.42936821073313,"AC124997.1"
"217480_x_at",0.885223246376803,9.40496615384615,3.54833837672671,0.000614782131259592,0.00177453347199969,-1.5011186639341,"AC128677.4 /// CH17-132F21.1 /// IGKV1OR-1 /// IGKV1OR-1 /// IGKV1OR10-1 /// IGKV1OR10-1 /// IGKV1OR2-2"
"244483_at",-0.0163843574879277,3.24738824175824,-0.570503767504447,0.569738420779024,0.674325103498066,-7.27785509796377,"AC136289.1"
"230477_at",-0.006622642512081,4.59086384615385,-0.0932823392580582,0.925883795290111,0.94960560575684,-7.43714535928513,"AC139100.2 /// PARD6G-AS1"
"1558845_at",0.0422396328502406,3.55660879120879,1.12219604251196,0.264723643773012,0.372319608061945,-6.81146388647929,"AC139100.3"
"244884_at",0.0743311932367101,4.31105912087912,1.73889188230353,0.0854267382496162,0.146128669097404,-5.9430175063767,"AC141928.1"
"229370_at",0.450525879227052,4.99446791208791,4.89097052514041,4.28994550627589e-06,1.79718735515505e-05,3.25644497750695,"AC144652.1"
"242971_at",0.308045903381636,4.17403395604396,4.20353982518076,6.12084339857859e-05,0.000210940506030435,0.692821124926981,"AC145343.2"
"214274_s_at",-0.692373724637692,9.38435021978022,-8.35767360371411,6.81296506926821e-13,8.0158998313372e-12,18.6576181469699,"ACAA1"
"241114_s_at",-0.975911608695657,5.44281604395604,-12.9570448580518,2.14697832524881e-22,1.19904024446352e-20,40.4140742567855,"ACAA2"
"214358_at",0.527647623188402,5.73153230769231,4.26268832810509,4.91341482404014e-05,0.000171996258085918,0.903541138196561,"ACACA"
"49452_at",-2.15260281642512,5.84699065934066,-16.7322168075995,1.50752993877742e-29,2.91251587995249e-27,56.8024279735837,"ACACB"
"238655_at",0.13294224637681,4.37338824175824,2.17490380913289,0.0322233694433784,0.0628097227920398,-5.11847868580592,"ACAD10"
"225573_at",-0.670353178743967,6.06377637362637,-6.49199774289077,4.33905294476685e-09,2.89667545488556e-08,10.0009661510708,"ACAD11 /// NPHP3 /// NPHP3-ACAD11"
"221669_s_at",-0.11207421256039,6.54650087912088,-0.819480812468996,0.414647670232187,0.530322594985737,-7.10446138082923,"ACAD8"
"224160_s_at",0.49827799999999,7.76574879120879,7.35566515026238,7.99036047555228e-11,6.88314099575896e-10,13.9408672099412,"ACAD9"
"206069_s_at",-2.97874120289855,5.35108802197802,-22.6361652119047,3.31335554481944e-39,4.41848083934153e-36,78.83611741993,"ACADL"
"202502_at",-0.499568429951697,8.43184868131868,-6.09753085194983,2.55212171632994e-08,1.50981665051222e-07,8.25952271761016,"ACADM"
"202366_at",-0.2382422415459,6.42365296703297,-3.84373826325578,0.000223851831573343,0.000699776952045313,-0.544966042764393,"ACADS"
"226030_at",-1.05093221256039,6.17826131868132,-7.39098469939861,6.76801036846292e-11,5.8998878650464e-10,14.1049563320801,"ACADSB"
"200710_at",-0.494923840579728,10.1424453846154,-5.90294178381363,6.02425517071472e-08,3.36785430939496e-07,7.41714204891336,"ACADVL"
"205679_x_at",0.382103309178739,5.1723789010989,3.03488374077989,0.00313506296325407,0.00784878279756014,-3.0217712127262,"ACAN"
"242081_at",-0.268479937198075,5.17805197802198,-4.76331785191193,7.14422685066878e-06,2.88188433717217e-05,2.7623327065308,"ACAP1"
"1552472_a_at",1.10761077777777,6.17917538461538,6.17317147295716,1.82254509177712e-08,1.10371084616116e-07,8.59007970576032,"ACAP2"
"225542_at",0.338963086956515,4.85460197802198,4.3470054294131,3.58110540051891e-05,0.00012825687002055,1.20730282951238,"ACAP3"
"205412_at",-0.841840531400971,9.08972868131868,-8.13155151504883,2.01283321301229e-12,2.21031644750848e-11,17.583923794643,"ACAT1"
"209608_s_at",0.60845179710144,7.52978637362637,4.28377723925229,4.54121422313679e-05,0.00015982677029289,0.979146754268845,"ACAT2"
"202324_s_at",0.421356739130427,9.31155351648352,6.65662018592341,2.04894022887858e-09,1.43494052791003e-08,10.73969984195,"ACBD3"
"219413_at",-0.392572657004839,5.8749389010989,-5.73588160470582,1.24817216598621e-07,6.66638792373702e-07,6.70368255061408,"ACBD4"
"1568877_a_at",0.341269913043475,4.55865406593407,4.11687442089749,8.41808847522068e-05,0.000283323476382081,0.387672908865771,"ACBD5"
"225317_at",0.522530685990329,7.83086483516484,7.44523706177738,5.24273964346778e-11,4.65184664080819e-10,14.3573803166585,"ACBD6"
"228264_at",-1.10125741545894,6.72886153846154,-9.99842332701976,2.5041285911565e-16,5.08592981877718e-15,26.5112592048301,"ACCS"
"204617_s_at",0.0997018792270481,7.78796230769231,1.23242125318023,0.220958149632803,0.321933774747469,-6.68268191695578,"ACD"
"227463_at",-1.69150793236716,7.56451692307692,-10.9679491250761,2.39569161290817e-18,6.82210619457054e-17,31.13627752752,"ACE"
"219962_at",0.596792439613523,3.80561307692308,3.6431786353836,0.000446964566682337,0.00132138433859644,-1.20031690056843,"ACE2"
"1553929_at",0.00191980193236319,3.91340956043956,0.0443327106889289,0.964736080151011,0.976307127589104,-7.44053870289887,"ACER1"
"227776_at",-0.959021830917881,7.97399395604396,-8.09326726484483,2.41714061662309e-12,2.6268567524124e-11,17.4025703696831,"ACER3"
"210332_at",0.0722507004830835,5.22327010989011,1.53042213328976,0.129372176555255,0.207553513883761,-6.27652830851865,"ACHE"
"201715_s_at",-0.0188788357487981,6.4069932967033,-0.297038458320045,0.767112341345005,0.835453419309588,-7.39710122189668,"ACIN1"
"208335_s_at",-3.39080131884059,7.54313923076923,-12.6730021632908,7.93864166402521e-22,4.03013215395152e-20,39.1121322616801,"ACKR1"
"226953_at",-0.153712251207735,3.76373285714286,-4.09238272840926,9.20482539251945e-05,0.000307737451593494,0.302225804903596,"ACKR1 /// CADM3"
"206887_at",0.024770545893718,4.73569626373626,0.528058103012007,0.598740998609284,0.699475739812452,-7.3012679924863,"ACKR2"
"212977_at",0.932898458937188,8.75642593406593,3.55795674111315,0.000595369713235741,0.00172204618691023,-1.47088462767898,"ACKR3"
"232746_at",0.0760122077294652,3.8003821978022,0.709132180046283,0.480050598266724,0.592946265903832,-7.18889337662673,"ACKR3 /// AK023507"
"220351_at",-1.90503950724638,5.00039032967033,-15.1425974038174,1.25042826168037e-26,1.3591881750969e-24,50.1194770637527,"ACKR4"
"201128_s_at",0.660733516908202,9.92478538461538,8.53220760514819,2.94612553903938e-13,3.65757070497225e-12,19.4889447521725,"ACLY"
"230602_at",-0.0388466521739166,3.38302923076923,-1.04329004710738,0.299570415052298,0.411645749406919,-6.89644700426776,"ACMSD"
"218981_at",0.792722410628009,6.30187593406593,8.34412183381015,7.27066152719352e-13,8.52322939535389e-12,18.5931569261895,"ACN9"
"207071_s_at",-0.20609325603866,8.13017076923077,-1.93913827447404,0.0555744184617897,0.101129312700471,-5.58532249124634,"ACO1"
"200793_s_at",0.569591497584527,9.87446648351648,6.03046327771956,3.4354698743946e-08,1.9946300879529e-07,7.967859848472,"ACO2"
"202982_s_at",-0.728217502415472,7.15464516483516,-5.57232381133794,2.52527166865517e-07,1.2885602284995e-06,6.01452692206812,"ACOT1 /// ACOT2"
"214763_at",0.521171111111106,6.06000802197802,5.66024094064124,1.73091600615898e-07,9.04067946472511e-07,6.38378303606247,"ACOT11"
"238160_at",-0.00194177294686249,3.17976,-0.0609275140984072,0.951550200094917,0.967673669931359,-7.43965874716555,"ACOT12"
"204565_at",0.21506922705313,8.03692186813187,1.90282150073616,0.0602172298541726,0.10838744542655,-5.65287140070906,"ACOT13"
"229534_at",-0.674561879227061,6.30575912087912,-4.93321197199886,3.61815776333895e-06,1.53350988922912e-05,3.42163426768095,"ACOT4"
"241949_at",-0.0334617294686015,3.45147483516484,-1.04156012080154,0.300367744517595,0.412566106403544,-6.89824248667614,"ACOT6"
"215728_s_at",0.873634608695643,6.33263549450549,8.5611275540523,2.56363450534906e-13,3.21188626443537e-12,19.6268803598776,"ACOT7"
"236514_at",0.30659243961352,4.12837857142857,2.44362064570044,0.0164645711409364,0.0347581152604617,-4.52799778548345,"ACOT8"
"221641_s_at",-0.409388951690824,8.59855791208791,-5.39819844835876,5.29444269055595e-07,2.56171375315174e-06,5.29167427628137,"ACOT9"
"227962_at",-0.452708898550734,7.23168747252747,-5.64375512934148,1.85831240821911e-07,9.66453257104344e-07,6.31432951064215,"ACOX1"
"205364_at",-0.670171458937207,6.43136912087912,-4.05010170351781,0.000107318602744848,0.000354773908708054,0.155543170369203,"ACOX2"
"204241_at",-0.273844710144932,5.96980967032967,-2.36784573813907,0.0200035342055204,0.041266771032971,-4.70067382751503,"ACOX3"
"240189_at",-1.65176939130436,5.69883164835165,-17.1274656195667,2.97968636113934e-30,6.70429431256353e-28,58.413335873291,"ACOXL"
"201629_s_at",1.38808344927535,7.97062989010989,11.553156504644,1.48885435380213e-19,5.21480536797767e-18,33.9014143039553,"ACP1"
"202767_at",0.256231608695645,8.70177967032967,2.55808808992187,0.0121732447054255,0.026572929064125,-4.25814269571829,"ACP2"
"204638_at",-1.76492551690822,9.91649362637363,-10.9667033299663,2.40996614755857e-18,6.8591826714089e-17,31.1303657584061,"ACP5"
"218795_at",0.393664922705304,7.49793901098901,2.87190422886288,0.00507295317163399,0.0121443020560921,-3.46426237935108,"ACP6"
"237030_at",0.547296386473424,4.92529153846154,4.70951826276405,8.83853909986347e-06,3.50814610007285e-05,2.55643098099531,"ACPP"
"241715_x_at",0.0297991497584507,4.52854241758242,0.550051280472357,0.583628264216055,0.686470083168677,-7.28936098573797,"ACPT"
"207427_at",-0.0638147777777833,4.24884175824176,-1.54499678764926,0.125808627930494,0.20278852394162,-6.254519801281,"ACR"
"223717_s_at",-0.867216647343005,5.38368252747253,-9.36702627457543,5.26441268682139e-15,8.6670208868401e-14,23.4842513261273,"ACRBP"
"238825_at",-0.280523826086959,4.27060274725275,-2.68772845217104,0.00855039320033356,0.0193867773172529,-3.93965466964513,"ACRC"
"206776_x_at",0.0351200289855038,3.71410164835165,0.959570055065619,0.339807634929864,0.454676287009699,-6.97999691629979,"ACRV1"
"206465_at",-0.212842333333337,3.8482367032967,-3.61255851152055,0.000495708970767022,0.00145323796121646,-1.29808405570831,"ACSBG1"
"221716_s_at",0.0104749178743919,3.68818879120879,0.255906709668014,0.798598943056908,0.859397272258477,-7.40854923958674,"ACSBG2"
"218844_at",-0.818943487922711,7.51334901098901,-6.30534531739973,1.00834492240775e-08,6.34275870140861e-08,9.17163704540543,"ACSF2"
"227464_at",0.122842062801925,5.3223410989011,3.03236827718387,0.00315886431181858,0.00790113482998678,-3.02875299378621,"ACSF3"
"201963_at",-0.795503855072475,9.52075450549451,-7.52902749043258,3.53134246927271e-11,3.21472110402074e-10,14.7481012549513,"ACSL1"
"201660_at",-0.643881739130439,8.32927131868132,-6.3764246300534,7.32111560351075e-09,4.70145637329047e-08,9.48637437296141,"ACSL3"
"1557418_at",-0.779758748792277,4.34292868131868,-8.19651822626311,1.47501903928314e-12,1.65530923589502e-11,17.8919727727178,"ACSL4"
"218322_s_at",-1.91691176811595,7.78356296703297,-7.3335574684689,8.86462784864646e-11,7.58368843099273e-10,13.8382588678405,"ACSL5"
"223918_at",-0.0821257922705363,3.42188230769231,-2.60274666090644,0.0107929170731968,0.023860852411024,-4.1499587770833,"ACSL6"
"234197_at",-0.0731110338164296,3.75777032967033,-2.36246004425717,0.0202790486475987,0.0417784010251878,-4.71276411275493,"ACSM1"
"244723_at",-0.0976682028985532,3.28509659340659,-3.37102332865265,0.0010995593370827,0.00302456945223468,-2.04724767467113,"ACSM2A"
"241914_s_at",0.0109235748792256,3.52929736263736,0.281769063612828,0.778758697309148,0.844512510916293,-7.40154951975647,"ACSM2A /// ACSM2B"
"241915_at",0.0030556135265658,3.34415637362637,0.0800205985238125,0.93639613027595,0.957122850999936,-7.43830309216394,"ACSM2B"
"210377_at",-0.507689826086963,5.61466758241758,-2.58664755739083,0.0112733198687238,0.0248145562954415,-4.18914461635783,"ACSM3"
"220061_at",-0.759933637681165,4.93928505494505,-8.65273870719344,1.64979377073355e-13,2.12541174398814e-12,20.064136618203,"ACSM5"
"234801_s_at",-0.206379072463775,4.73207384615385,-2.99831125502413,0.00349802437364961,0.00866846833617273,-3.12281371050785,"ACSS1"
"234312_s_at",-0.66956344927537,7.86577802197802,-6.54801982436263,3.36350131262054e-09,2.28446502195687e-08,10.2516239835328,"ACSS2"
"229222_at",-1.44030557004832,4.95545967032967,-12.7025851059176,6.92506765455628e-22,3.55519318321939e-20,39.248127634312,"ACSS3"
"203872_at",-0.0105340193236767,3.76807,-0.248405318220512,0.804379074353991,0.863849185643662,-7.41045371557459,"ACTA1"
"215787_at",-0.0418071111111158,3.37521384615385,-1.41951164663307,0.159157512898171,0.246367232459655,-6.43749654534498,"ACTA2"
"243140_at",-0.3205779178744,4.09527384615385,-2.9267112318651,0.00432355110795899,0.0104992297058698,-3.31771238972642,"ACTA2 /// ACTA2"
"1564257_at",0.0766569710144864,3.70307901098901,2.09436694041442,0.038999825315747,0.074229459344791,-5.28342443604621,"ACTA2-AS1"
"AFFX-HSAC07/X00351_5_at",0.348313246376801,12.4357810989011,2.46604725429552,0.01553025570737,0.032994627192557,-4.4759766772314,"ACTB"
"211995_x_at",0.278884492753601,13.4529879120879,6.10991519426927,2.41549761625587e-08,1.43333332069448e-07,8.31352785196561,"ACTB /// ACTG1"
"217211_at",0.211516599033811,6.86266692307692,2.30429614186387,0.023475810442771,0.0475226752548597,-4.84178003568422,"ACTBP9 /// ACTBP9"
